league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_WY7lv0g7;Finalizado;2020-12-24;Diachenko I. (Ukr);Volkov P. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QX6q69rH;Finalizado;2020-12-24;Zhyrnov O. (Ukr);Hordiichuk O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_bPBCnOoR;Finalizado;2020-12-24;Volkov Y. (Ukr);Kozlov D. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_QDvbfCq5;Finalizado;2020-12-24;Levshyn A. (Ukr);Kovalchuk O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ALn2C5Mm;Finalizado;2020-12-24;Kasianyk N. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tpFys29l;Finalizado;2020-12-24;Sulim A. (Ukr);Kaminskiy S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lWVD3yvG;Finalizado;2020-12-24;Dushak V. (Ukr);Melnykov V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8ddl5TcN;Finalizado;2020-12-24;Hnoievoi R. (Ukr);Valchuk I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_trjRAhoq;Finalizado;2020-12-24;Makarenko R. (Ukr);Vlasenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_vHr2gWbB;Abandono;2020-12-24;Trunov Y. (Ukr);Levshyn A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lCo6BPyf;Finalizado;2020-12-24;Volkov P. (Ukr);Peretiatko A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ma0h4mDT;Finalizado;2020-12-24;Zhyrnov O. (Ukr);Budnikov A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_SMUH2egM;Finalizado;2020-12-24;Kozlov D. (Ukr);Bereza V. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 3, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KYlV9C0k;Finalizado;2020-12-24;Diachenko S. (Ukr);Sulim A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_Ywr6hjEH;Finalizado;2020-12-24;Ivanov V. (Ukr);Kovalchuk O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_rZpAAqi0;Finalizado;2020-12-24;Yemelianov T. (Ukr);Diachenko I. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_vumKa7Lp;Finalizado;2020-12-24;Valchuk I. (Ukr);Hordiichuk O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ddZL1F8S;Finalizado;2020-12-24;Leonenko O. (Ukr);Volkov Y. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SblZ8WFe;Finalizado;2020-12-24;Makarenko R. (Ukr);Kaminskiy S. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_CUtAiATN;Abandono;2020-12-24;Levshyn A. (Ukr);Trunov Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_f9lE9366;Finalizado;2020-12-24;Kasianyk N. (Ukr);Volkov P. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IVoObRzi;Finalizado;2020-12-24;Hnoievoi R. (Ukr);Budnikov A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_b5LmcZGq;Finalizado;2020-12-24;Dushak V. (Ukr);Kozlov D. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_6kmw8jV1;Finalizado;2020-12-24;Sulim A. (Ukr);Vlasenko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_U5yFjUrU;Finalizado;2020-12-24;Kovalchuk O. (Ukr);Ivanov V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_xYwJ8NLC;Finalizado;2020-12-24;Diachenko I. (Ukr);Kyilo V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Kjvc7Jvi;Finalizado;2020-12-24;Zhyrnov O. (Ukr);Valchuk I. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_tUAhdgWk;Finalizado;2020-12-24;Volkov Y. (Ukr);Melnykov V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8fRLWZ72;Finalizado;2020-12-24;Diachenko S. (Ukr);Kaminskiy S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WENtnlio;Finalizado;2020-12-24;Kovalchuk O. (Ukr);Levshyn A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GOxN7syJ;Finalizado;2020-12-24;Yemelianov T. (Ukr);Peretiatko A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_bsw16wfc;Finalizado;2020-12-24;Budnikov A. (Ukr);Hordiichuk O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_vFTeeDod;Finalizado;2020-12-24;Leonenko O. (Ukr);Bereza V. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_McVPVgN8;Finalizado;2020-12-24;Makarenko R. (Ukr);Sulim A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_pIBOAXTo;Abandono;2020-12-24;Ivanov V. (Ukr);Trunov Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4vW4WQDJ;Finalizado;2020-12-24;Kasianyk N. (Ukr);Diachenko I. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_h4x55c93;Finalizado;2020-12-24;Zhyrnov O. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_hIHwKdOd;Finalizado;2020-12-24;Dushak V. (Ukr);Volkov Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_GKUTUDxF;Finalizado;2020-12-24;Kaminskiy S. (Ukr);Vlasenko V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_dhFS9iqh;Abandono;2020-12-24;Kovalchuk O. (Ukr);Trunov Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_rVU8VpTP;Finalizado;2020-12-24;Yemelianov T. (Ukr);Volkov P. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_W8GsJGw3;Finalizado;2020-12-24;Leonenko O. (Ukr);Kozlov D. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_hphcDo7s;Finalizado;2020-12-24;Makarenko R. (Ukr);Diachenko S. (Ukr);1;3;[{'home': 15, 'away': 13}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vH4X8Bbb;Finalizado;2020-12-24;Ivanov V. (Ukr);Levshyn A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_lC7yR4ys;Finalizado;2020-12-24;Kyilo V. (Ukr);Peretiatko A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_lpBnIzg9;Finalizado;2020-12-24;Melnykov V. (Ukr);Bereza V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2FBuQOjm;Finalizado;2020-12-24;Kasianyk N. (Ukr);Yemelianov T. (Ukr);3;0;[{'home': 18, 'away': 16}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_SzAjHf8F;Finalizado;2020-12-24;Dushak V. (Ukr);Leonenko O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dxBqPr6g;Finalizado;2020-12-24;Diachenko I. (Ukr);Peretiatko A. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_Mc9fGENL;Finalizado;2020-12-24;Volkov Y. (Ukr);Bereza V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zT9mO2La;Finalizado;2020-12-24;Volkov P. (Ukr);Kyilo V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_z1DbFYxS;Finalizado;2020-12-24;Kozlov D. (Ukr);Melnykov V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2ktpNMz6;Finalizado;2020-12-24;Bochkovskyi V. (Ukr);Zholubak R. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_4ztgFSwL;Finalizado;2020-12-24;Kobets V. (Ukr);Polysynskyi M. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_S0wJgugf;Finalizado;2020-12-24;Pereguda O. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rRvcEngR;Finalizado;2020-12-24;Bonishchuk T. (Ukr);Reva Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ttulMtjC;Finalizado;2020-12-24;Korniienko M. (Ukr);Struk I. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pxYNha80;Finalizado;2020-12-24;Volkovskyi V. (Ukr);Kostenko A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_IJHB2kfF;Finalizado;2020-12-24;Zholubak M. (Ukr);Malynka R. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_z3vhL05I;Finalizado;2020-12-24;Retynskyi S. (Ukr);Klim V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_OKMP961r;Finalizado;2020-12-24;Vasiukov V. (Ukr);Sokoltsov Y. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_OSWRiJN6;Finalizado;2020-12-24;Khairov D. (Ukr);Maselskyi O. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l6rdKKKO;Finalizado;2020-12-24;Bochkovskyi V. (Ukr);Struk I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_dAGF199L;Finalizado;2020-12-24;Dukhovenko O. (Ukr);Yolkin A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2BLT8QGl;Finalizado;2020-12-24;Kobets V. (Ukr);Reva Y. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 15, 'away': 17}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jZnS4KJo;Finalizado;2020-12-24;Pereguda O. (Ukr);Kostenko A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jXFJ0TOR;Finalizado;2020-12-24;Matvieiev D. (Ukr);Malynka R. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_jBMvq4cP;Finalizado;2020-12-24;Klim V. (Ukr);Zholubak R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_dYKX7pWf;Finalizado;2020-12-24;Sokoltsov Y. (Ukr);Polysynskyi M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 15, 'away': 17}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_UPoW3vZi;Finalizado;2020-12-24;Maselskyi O. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Kflq0sGQ;Finalizado;2020-12-24;Udovenko I. (Ukr);Chernyshov D. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Sh7odmXr;Finalizado;2020-12-24;Zholubak M. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_hK86vO5t;Finalizado;2020-12-24;Korniienko M. (Ukr);Retynskyi S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_IkWVjwwD;Finalizado;2020-12-24;Bonishchuk T. (Ukr);Vasiukov V. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Onoz3blb;Finalizado;2020-12-24;Volkovskyi V. (Ukr);Khairov D. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AHdje7nk;Finalizado;2020-12-24;Matvieiev D. (Ukr);Yolkin A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_AP6hwK8D;Finalizado;2020-12-24;Bochkovskyi V. (Ukr);Klim V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_AyPy74o1;Finalizado;2020-12-24;Kobets V. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fmuBe1Os;Por perdido;2020-12-24;Koshkodan I. (Ukr);Mytsyk A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_MX3w2I34;Finalizado;2020-12-24;Pereguda O. (Ukr);Maselskyi O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_lAvFfLwl;Finalizado;2020-12-24;Semenenko N. (Rus);Prokopenko D. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l8effR1e;Finalizado;2020-12-24;Dukhovenko O. (Ukr);Malynka R. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bu0z23oE;Finalizado;2020-12-24;Retynskyi S. (Ukr);Struk I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_h0Et6O07;Finalizado;2020-12-24;Vasiukov V. (Ukr);Reva Y. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4dgr1xJA;Finalizado;2020-12-24;Khairov D. (Ukr);Kostenko A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pYczYwkO;Finalizado;2020-12-24;Udovenko I. (Ukr);Mytsyk A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Is0bgoH1;Finalizado;2020-12-24;Zholubak M. (Ukr);Yolkin A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xWbv1N0K;Finalizado;2020-12-24;Korniienko M. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_WjDp5rGD;Finalizado;2020-12-24;Bonishchuk T. (Ukr);Polysynskyi M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rmhn0dYG;Finalizado;2020-12-24;Volkovskyi V. (Ukr);Mukhin V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_OOdvXc4U;Finalizado;2020-12-24;Prokopenko D. (Ukr);Chernyshov D. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_dYb2h5W7;Finalizado;2020-12-24;Matvieiev D. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MgDAwrLn;Finalizado;2020-12-24;Bochkovskyi V. (Ukr);Retynskyi S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_p8GRTRhE;Finalizado;2020-12-24;Kobets V. (Ukr);Vasiukov V. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AeLFrU2q;Finalizado;2020-12-24;Pereguda O. (Ukr);Khairov D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_0pYqhszt;Por perdido;2020-12-24;Koshkodan I. (Ukr);Semenenko N. (Rus);0;0;[];;
Setka Cup (Ucrania);1;g_25_bwwoHl98;Finalizado;2020-12-24;Yolkin A. (Ukr);Malynka R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ObFVSo8K;Finalizado;2020-12-24;Bonishchuk T. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0pCEx2zg;Finalizado;2020-12-24;Korniienko M. (Ukr);Klim V. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_lnKJslIk;Finalizado;2020-12-24;Volkovskyi V. (Ukr);Maselskyi O. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ADtkG8OE;Finalizado;2020-12-24;Matvieiev D. (Ukr);Zholubak M. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Emxli1kn;Finalizado;2020-12-24;Udovenko I. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_6N4zS5NQ;Finalizado;2020-12-24;Reva Y. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_r91JyMka;Finalizado;2020-12-24;Struk I. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WA9Ot8Xe;Finalizado;2020-12-24;Kostenko A. (Ukr);Mukhin V. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_dCRhjL4h;Finalizado;2020-12-24;Semenenko N. (Rus);Mytsyk A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
