league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_AcMYOqba;Finalizado;2020-12-31;Makarenko R. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0AsmNTRI;Finalizado;2020-12-31;Semenets S. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_0lUcyKnT;Finalizado;2020-12-31;Gudimenko E. (Ukr);Nadporozhskyi O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_llLxO3D5;Finalizado;2020-12-31;Kyi Y. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lQzVoD4J;Finalizado;2020-12-31;Stukalov V. (Rus);Obukhov V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fo6tHe0L;Finalizado;2020-12-31;Fedorishin I. (Rus);Efimenko I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ne9rESqs;Finalizado;2020-12-31;Kobets V. (Ukr);Sokoltsov Y. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_trCQWwep;Finalizado;2020-12-31;Teteruk M. (Ukr);Kurchitsky V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6PFsNNSB;Finalizado;2020-12-31;Lykhytskyi O. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_SGZYpXJP;Finalizado;2020-12-31;Yakimenko S. (Ukr);Kononikhin V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_YcC1tiSt;Finalizado;2020-12-31;Mishchenko V. (Ukr);Zhyrnov O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Qo8nDnam;Finalizado;2020-12-31;Polysynskyi M. (Ukr);Yushko R. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_KYAUVcAj;Finalizado;2020-12-31;Vlasenko V. (Ukr);Nadporozhskyi O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_pGEoMsrI;Finalizado;2020-12-31;Makarenko R. (Ukr);Kyi Y. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lSRc6vn3;Finalizado;2020-12-31;Semenets S. (Ukr);Obukhov V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l85pGFFR;Finalizado;2020-12-31;Gudimenko D. (Ukr);Efimenko I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_rN2iC6Eg;Finalizado;2020-12-31;Ivanov E. (Ukr);Reva Y. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_YyaCfsmi;Finalizado;2020-12-31;Kurchitsky V. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_vwEkL1cO;Finalizado;2020-12-31;Lykhytskyi O. (Ukr);Tkachov S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rkR15b19;Finalizado;2020-12-31;Kononikhin V. (Ukr);Kunchurov D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_QTdCBZNr;Finalizado;2020-12-31;Fedorishin I. (Rus);Mishchenko V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_n1G5uBsm;Finalizado;2020-12-31;Kobets V. (Ukr);Yushko R. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_nu3Gg12c;Finalizado;2020-12-31;Gudimenko E. (Ukr);Teteruk M. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jDHgKLCU;Finalizado;2020-12-31;Kyi Y. (Ukr);Mishchenko O. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fPU54IGF;Finalizado;2020-12-31;Stukalov V. (Rus);Yakimenko S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8hnHAgwk;Finalizado;2020-12-31;Gudimenko D. (Ukr);Zhyrnov O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_tOF9vVdg;Finalizado;2020-12-31;Reva Y. (Ukr);Sokoltsov Y. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_U3hLhLH3;Finalizado;2020-12-31;Vlasenko V. (Ukr);Kurchitsky V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Gzq0u5rt;Finalizado;2020-12-31;Makarenko R. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xlKA3xWL;Finalizado;2020-12-31;Semenets S. (Ukr);Kononikhin V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_nqoL9Dhe;Finalizado;2020-12-31;Mishchenko V. (Ukr);Efimenko I. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_KEEDwkCa;Finalizado;2020-12-31;Polysynskyi M. (Ukr);Ivanov E. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_8fiPiuX9;Finalizado;2020-12-31;Teteruk M. (Ukr);Nadporozhskyi O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_fRs4vPcn;Finalizado;2020-12-31;Lykhytskyi O. (Ukr);Kyi Y. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_GvJE2doS;Finalizado;2020-12-31;Yakimenko S. (Ukr);Obukhov V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GIkP8X71;Finalizado;2020-12-31;Fedorishin I. (Rus);Zhyrnov O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MD1eBQTa;Finalizado;2020-12-31;Kobets V. (Ukr);Reva Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2V5SjanG;Finalizado;2020-12-31;Gudimenko E. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_O0n8wqDh;Finalizado;2020-12-31;Tkachov S. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_8WAtbGgq;Finalizado;2020-12-31;Stukalov V. (Rus);Kunchurov D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_f9lT7iN7;Finalizado;2020-12-31;Gudimenko D. (Ukr);Mishchenko V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Gz1aApq6;Finalizado;2020-12-31;Ivanov E. (Ukr);Yushko R. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_tM4WkJ1M;Finalizado;2020-12-31;Vlasenko V. (Ukr);Teteruk M. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2ioCx3Sb;Finalizado;2020-12-31;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nN9pcz9k;Finalizado;2020-12-31;Semenets S. (Ukr);Yakimenko S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_dESBWz08;Finalizado;2020-12-31;Zhyrnov O. (Ukr);Efimenko I. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Uw5394bC;Finalizado;2020-12-31;Polysynskyi M. (Ukr);Sokoltsov Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_OpfykwHS;Finalizado;2020-12-31;Gudimenko E. (Ukr);Kurchitsky V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_UoakdfOe;Finalizado;2020-12-31;Stukalov V. (Rus);Kononikhin V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_faoFVfFE;Finalizado;2020-12-31;Gudimenko D. (Ukr);Fedorishin I. (Rus);2;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_C2f88ODI;Finalizado;2020-12-31;Kobets V. (Ukr);Ivanov E. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_06o3pcPq;Finalizado;2020-12-31;Nadporozhskyi O. (Ukr);Yurkov A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_rk3geEw2;Finalizado;2020-12-31;Obukhov V. (Ukr);Kunchurov D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_jggC7rTO;Finalizado;2020-12-31;Polysynskyi M. (Ukr);Reva Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_fTp7qHvj;Finalizado;2020-12-31;Vlasenko V. (Ukr);Gudimenko E. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_dhiyKcG2;Finalizado;2020-12-31;Semenets S. (Ukr);Stukalov V. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_IasfWR5P;Finalizado;2020-12-31;Yushko R. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YJqBryfd;Finalizado;2020-12-31;Teteruk M. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_zqjuJHV8;Finalizado;2020-12-31;Yakimenko S. (Ukr);Kunchurov D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_K8TLRoEt;Finalizado;2020-12-31;Kobets V. (Ukr);Polysynskyi M. (Ukr);0;3;[{'home': 14, 'away': 16}, {'home': 16, 'away': 18}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AyTg7KWd;Finalizado;2020-12-31;Kurchitsky V. (Ukr);Nadporozhskyi O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Gf7xIyoF;Finalizado;2020-12-31;Kononikhin V. (Ukr);Obukhov V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2XIQQ5Tn;Finalizado;2020-12-31;Ivanov E. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pGzHyNs5;Finalizado;2020-12-31;Lazuryk D. (Ukr);Kapinus R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_YwUIzmdI;Finalizado;2020-12-31;Peretiatko A. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_GzNUPPrg;Finalizado;2020-12-31;Reva Y. (Ukr);Yushko R. (Ukr);0;3;[{'home': 16, 'away': 18}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bJvLzscB;Finalizado;2020-12-31;Merzlikin V. (Ukr);Dombrovskyi A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_pGdnJKQp;Finalizado;2020-12-31;Kyilo V. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_htvPZ0CH;Finalizado;2020-12-31;Lazuryk D. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nLzVs43o;Finalizado;2020-12-31;Volkov P. (Ukr);Lisechko A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0QVAx9R5;Finalizado;2020-12-31;Merzlikin V. (Ukr);Kapinus R. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Ictjl0RA;Finalizado;2020-12-31;Peretiatko A. (Ukr);Kasianyk N. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WWxTYKRN;Finalizado;2020-12-31;Lazuryk D. (Ukr);Merzlikin V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dlufmKtH;Finalizado;2020-12-31;Lisechko A. (Ukr);Onischenko R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bg9PXvsU;Finalizado;2020-12-31;Dombrovskyi A. (Ukr);Kapinus R. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_vDUbnvdN;Finalizado;2020-12-31;Kyilo V. (Ukr);Volkov P. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_02eiTbko;Finalizado;2020-12-31;Merzlikin V. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_jmY2obBT;Finalizado;2020-12-31;Peretiatko A. (Ukr);Lisechko A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_E5qZirSo;Finalizado;2020-12-31;Kapinus R. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 15, 'away': 13}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8SKUtIJp;Finalizado;2020-12-31;Volkov P. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_S8mwi2sh;Finalizado;2020-12-31;Kapinus R. (Ukr);Merzlikin V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nJJYuxZj;Finalizado;2020-12-31;Kyilo V. (Ukr);Onischenko R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_vHUEyTtC;Finalizado;2020-12-31;Dombrovskyi A. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_Q3kFlUxi;Finalizado;2020-12-31;Peretiatko A. (Ukr);Volkov P. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_AXxrjMdb;Finalizado;2020-12-31;Kapinus R. (Ukr);Lazuryk D. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_4flJmlhc;Finalizado;2020-12-31;Kyilo V. (Ukr);Lisechko A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lOynktC4;Finalizado;2020-12-31;Dombrovskyi A. (Ukr);Merzlikin V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_bHmNn873;Finalizado;2020-12-31;Kasianyk N. (Ukr);Onischenko R. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_CKiRoSM9;Finalizado;2020-12-31;Peretiatko A. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fqsWpnxG;Finalizado;2020-12-31;Volkov P. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_W84aTJ6r;Finalizado;2020-12-31;Lisechko A. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Yywsu2m4;Finalizado;2020-12-31;Balakiriev M. (Ukr);Oranskyi I. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vZ33SwMl;Finalizado;2020-12-31;Kostuk B. (Ukr);Paniotov A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_G0SovM2A;Finalizado;2020-12-31;Khakhamidi P. (Ukr);Ivanov L. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QBZYtOIi;Finalizado;2020-12-31;Bondarenko S. (Ukr);Rehotun D. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SzWkwtIG;Finalizado;2020-12-31;Kuleshov G. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fovwtrYc;Finalizado;2020-12-31;Liushnia O. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nJZdxFkD;Finalizado;2020-12-31;Balakiriev M. (Ukr);Ivanov L. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lODu1bSD;Finalizado;2020-12-31;Shapoval A. (Ukr);Oranskyi I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0lhCQHj1;Finalizado;2020-12-31;Hnoievoi R. (Ukr);Paniotov A. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2RHq0IsK;Finalizado;2020-12-31;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_02XpuH5f;Finalizado;2020-12-31;Kostuk B. (Ukr);Bondarenko S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dlHmaxcQ;Finalizado;2020-12-31;Balakiriev M. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
