league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_pppoqYmh;Finalizado;2020-12-27;Tymchenko V. (Ukr);Sydorenko A. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tSL7CudG;Finalizado;2020-12-27;Ponomarenko O. (Ukr);Ilin O. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 16, 'away': 14}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_KGF3UDH1;Finalizado;2020-12-27;Tsoi K. (Ukr);Obukhov V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_zkssRvB9;Finalizado;2020-12-27;Dovzhenko S. (Ukr);Troian A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8xYktBGD;Finalizado;2020-12-27;Dukhovenko O. (Ukr);Matvieiev D. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rV2lrh3b;Finalizado;2020-12-27;Reva V. (Ukr);Shyriaiev V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_fVPBBaBM;Finalizado;2020-12-27;Kozhevnikov M. (Ukr);Myrzak V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_YJJ7TXW7;Finalizado;2020-12-27;Yakimenko S. (Ukr);Semenets S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EutoQbQF;Finalizado;2020-12-27;Karpenko O. (Ukr);Churpita Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MuMX4fgE;Finalizado;2020-12-27;Yolkin A. (Ukr);Lutskiy V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_QghgsCI4;Finalizado;2020-12-27;Khoroshun O. (Ukr);Khurtak E. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xfFGAJQS;Finalizado;2020-12-27;Stukalov V. (Rus);Bryzhevatyi O. (Ukr);2;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zPcjhH98;Finalizado;2020-12-27;Kodola V. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_WGzjPIuM;Finalizado;2020-12-27;Dovzhenko S. (Ukr);Vasko V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_YHl1mSNt;Finalizado;2020-12-27;Malynka R. (Ukr);Matvieiev D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_A7ZgOxeS;Finalizado;2020-12-27;Klymenko K. (Ukr);Troian A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Gtv6nnwm;Finalizado;2020-12-27;Chornobab V. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_SnMLJd3q;Finalizado;2020-12-27;Karpenko O. (Ukr);Dovzhenko S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_vNPPIGIk;Finalizado;2020-12-27;Churpita Y. (Ukr);Troian A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_SIn4UeX7;Finalizado;2020-12-27;Kyi Y. (Ukr);Lykhytskyi O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 16, 'away': 14}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_MoFUHzYe;Finalizado;2020-12-27;Vasko V. (Ukr);Klymenko K. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4zWnguA8;Finalizado;2020-12-27;Tkachov S. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_rRUjhaPE;Finalizado;2020-12-27;Sulim A. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_xlUfiJvL;Finalizado;2020-12-27;Kyi Y. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_zZnbjwfR;Finalizado;2020-12-27;Diachenko S. (Ukr);Lykhytskyi O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_tGPQoc2r;Finalizado;2020-12-27;Tkachov S. (Ukr);Sulim A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_K6OUpHHl;Finalizado;2020-12-27;Kyi Y. (Ukr);Diachenko S. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_ltTYqyXf;Finalizado;2020-12-27;Sulim A. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SWRxqen1;Finalizado;2020-12-27;Tkachov S. (Ukr);Lykhytskyi O. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AeHsrF17;Finalizado;2020-12-27;Kyi Y. (Ukr);Sulim A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ObLosZGD;Finalizado;2020-12-27;Tkachov S. (Ukr);Diachenko S. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_x29T5IgE;Finalizado;2020-12-27;Makarenko R. (Ukr);Lykhytskyi O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_Gh8X4x9K;Finalizado;2020-12-27;Kyi Y. (Ukr);Tkachov S. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_d4PU3dOQ;Finalizado;2020-12-27;Sulim A. (Ukr);Lykhytskyi O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_8jitjc85;Finalizado;2020-12-27;Yakovenko A. (Ukr);Veliev A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_bupgmehO;Finalizado;2020-12-27;Chaplianka A. (Ukr);Krokhmal V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_jFtokHNB;Finalizado;2020-12-27;Ovcharenko M. (Ukr);Skachenko S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xWrcnF7U;Finalizado;2020-12-27;Selin A. (Ukr);Marushchak V. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 1}];;
TT Cup (Ucrania);1;g_25_Y7g74dNb;Finalizado;2020-12-27;Panchenko B. (Ukr);Hilitukha S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
TT Cup (Ucrania);1;g_25_CdPdYnag;Finalizado;2020-12-27;Demchuk I. (Ukr);Bosak V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_Y7FxKyNo;Finalizado;2020-12-27;Miniailo Y. (Ukr);Guchok A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 14, 'away': 16}];;
TT Cup (Ucrania);1;g_25_Qsja6Ihn;Finalizado;2020-12-27;Kushnir V. (Ukr);Kovalchuk N. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_UZ8oIFib;Finalizado;2020-12-27;Derevynskyi D. (Ukr);Omelchuk B. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_pCzTaYyU;Finalizado;2020-12-27;Petukhov V. (Ukr);Protsenko D. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_4IpklywI;Finalizado;2020-12-27;Sukovatiy I. (Ukr);Vakulenko D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_niie7bwt;Finalizado;2020-12-27;Kovalenko Vi. (Ukr);Semenets O. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_GWrC3Gx5;Finalizado;2020-12-27;Sapronov O. (Ukr);Seluchenko O. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CbEtJexh;Finalizado;2020-12-27;Korbut N. (Ukr);Tsyhanenko V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_jmO0X6Ea;Finalizado;2020-12-27;Krysak A. (Ukr);Demchuk I. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_K4k35x8h;Finalizado;2020-12-27;Verbianyi V. (Ukr);Danyliuk N. (Ukr);2;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vT0CocZ9;Finalizado;2020-12-27;Zaderei P. (Ukr);Petukhov V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8Q7kHZ64;Finalizado;2020-12-27;Zhuravlev A. (Ukr);Kubrak S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2m7gGgMA;Finalizado;2020-12-27;Yakovenko A. (Ukr);Skachenko S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OOr9AOkk;Finalizado;2020-12-27;Chaplianka A. (Ukr);Marushchak V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_WOlOJmp0;Finalizado;2020-12-27;Zazimko S. (Ukr);Hilitukha S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WQuivFRq;Finalizado;2020-12-27;Holoborodko Y. (Ukr);Guchok A. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 14, 'away': 12}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_YBD5WQT5;Finalizado;2020-12-27;Zdrobylko B. (Ukr);Bosak V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GhxiLu47;Finalizado;2020-12-27;Didukh V. (Ukr);Kovalchuk N. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_Yk0GpHlG;Finalizado;2020-12-27;Baystryuchenko D. (Ukr);Protsenko D. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_6HaSCZX8;Finalizado;2020-12-27;Pokydko S. (Ukr);Omelchuk B. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_GjBcFDyH;Finalizado;2020-12-27;Vakulenko D. (Ukr);Veliev A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_M91C9r5e;Finalizado;2020-12-27;Semenets O. (Ukr);Krokhmal V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_AFmSI7a6;Finalizado;2020-12-27;Panchenko B. (Ukr);Sapronov O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_00pewZtj;Finalizado;2020-12-27;Miniailo Y. (Ukr);Korbut N. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_nFH9VpqC;Finalizado;2020-12-27;Zdrobylko B. (Ukr);Demchuk I. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_UeteKaJD;Finalizado;2020-12-27;Kushnir V. (Ukr);Verbianyi V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ng4Kqy4M;Finalizado;2020-12-27;Baystryuchenko D. (Ukr);Petukhov V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ltkXBgmF;Finalizado;2020-12-27;Derevynskyi D. (Ukr);Zhuravlev A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_dlPRco6q;Finalizado;2020-12-27;Ovcharenko M. (Ukr);Sukovatiy I. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4YjH82K1;Finalizado;2020-12-27;Selin A. (Ukr);Kovalenko Vi. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_SjrXHREC;Finalizado;2020-12-27;Zazimko S. (Ukr);Seluchenko O. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_viqaxgdd;Finalizado;2020-12-27;Holoborodko Y. (Ukr);Tsyhanenko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_txHDU4bI;Finalizado;2020-12-27;Krysak A. (Ukr);Bosak V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 20, 'away': 22}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YT6yTiND;Finalizado;2020-12-27;Didukh V. (Ukr);Danyliuk N. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 1}];;
TT Cup (Ucrania);1;g_25_2qgyBD2L;Finalizado;2020-12-27;Pokydko S. (Ukr);Kubrak S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_UHgPreJS;Finalizado;2020-12-27;Zaderei P. (Ukr);Protsenko D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_zuOVd5Lk;Finalizado;2020-12-27;Yakovenko A. (Ukr);Vakulenko D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_rPkL7MZ7;Finalizado;2020-12-27;Chaplianka A. (Ukr);Semenets O. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_tdNs1xZd;Finalizado;2020-12-27;Korbut N. (Ukr);Guchok A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_6ssyHoUI;Finalizado;2020-12-27;Sapronov O. (Ukr);Hilitukha S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_I1vsDxTp;Finalizado;2020-12-27;Zdrobylko B. (Ukr);Krysak A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CK5uSBxK;Finalizado;2020-12-27;Verbianyi V. (Ukr);Kovalchuk N. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_d6huAXHR;Finalizado;2020-12-27;Zhuravlev A. (Ukr);Omelchuk B. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_r5NZePzd;Finalizado;2020-12-27;Sukovatiy I. (Ukr);Skachenko S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_K4Rfehpo;Finalizado;2020-12-27;Baystryuchenko D. (Ukr);Zaderei P. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Wvq3W5C8;Finalizado;2020-12-27;Kovalenko Vi. (Ukr);Marushchak V. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_KpVIuV6J;Finalizado;2020-12-27;Zazimko S. (Ukr);Sapronov O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_vsto0dl3;Finalizado;2020-12-27;Holoborodko Y. (Ukr);Korbut N. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ETgLQecp;Finalizado;2020-12-27;Bosak V. (Ukr);Zdrobylko B. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 17, 'away': 15}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_tfAqRViQ;Finalizado;2020-12-27;Didukh V. (Ukr);Verbianyi V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8MX1dEmS;Finalizado;2020-12-27;Petukhov V. (Ukr);Protsenko D. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_bFv75iQr;Finalizado;2020-12-27;Pokydko S. (Ukr);Zhuravlev A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 14, 'away': 16}];;
TT Cup (Ucrania);1;g_25_MeMweqj2;Finalizado;2020-12-27;Ovcharenko M. (Ukr);Veliev A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_AVs7VPRE;Finalizado;2020-12-27;Selin A. (Ukr);Krokhmal V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_YmZMvkMP;Finalizado;2020-12-27;Panchenko B. (Ukr);Seluchenko O. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Y3ukaG39;Finalizado;2020-12-27;Miniailo Y. (Ukr);Tsyhanenko V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SWcPPFCj;Finalizado;2020-12-27;Demchuk I. (Ukr);Bosak V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_r3dBMk0s;Finalizado;2020-12-27;Kushnir V. (Ukr);Danyliuk N. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GjZB4Buk;Finalizado;2020-12-27;Derevynskyi D. (Ukr);Kubrak S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_O00MJSS2;Finalizado;2020-12-27;Yakovenko A. (Ukr);Sukovatiy I. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hfXBUqsL;Finalizado;2020-12-27;Chaplianka A. (Ukr);Kovalenko Vi. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vVBkz9Ut;Finalizado;2020-12-27;Zazimko S. (Ukr);Panchenko B. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CfvgbzJF;Finalizado;2020-12-27;Holoborodko Y. (Ukr);Miniailo Y. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_tzn7laki;Finalizado;2020-12-27;Krysak A. (Ukr);Zdrobylko B. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
