league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
TT Cup (Ucrania);1;g_25_OUBUOh1B;Finalizado;2021-02-26 00:00:00;Tkachenko A. (Ukr);Parhomenko V. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}];;
TT Cup (Ucrania);1;g_25_Uc1YCh7N;Finalizado;2021-02-26 00:00:00;Chaplianka A. (Ukr);Metla O. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AquR6KuQ;Finalizado;2021-02-26 00:00:00;Gritsienko N. (Ukr);Maksiuta V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_feuNlLJs;Finalizado;2021-02-26 00:00:00;Verbianyi V. (Ukr);Kushnir V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_Mqzz275c;Finalizado;2021-02-26 00:00:00;Pirveli R. (Ukr);Skachenko S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_6kFHmHpm;Finalizado;2021-02-26 00:00:00;Pyasta P. (Ukr);Gamyanin A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CMjwCCMT;Finalizado;2021-02-26 00:00:00;Zaitsev A. (Ukr);Arzanov D. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OfHowkLS;Finalizado;2021-02-26 00:00:00;Zakladnyi M. (Ukr);Fashchevskyi I. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_2ZJ0m8j4;Finalizado;2021-02-26 00:00:00;Shtukovany R. (Ukr);Myrza A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6g1ZNCGH;Finalizado;2021-02-26 00:00:00;Troian A. (Ukr);Nesterenko A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_GQHg2vls;Finalizado;2021-02-26 00:00:00;Kotik A. (Ukr);Vahta D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xKURmuZm;Finalizado;2021-02-26 00:00:00;Danyliuk N. (Ukr);Kovalchuk N. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vLUv1RK3;Finalizado;2021-02-26 00:00:00;Grushko V. (Ukr);Rubtsov E. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_zPJLny0g;Finalizado;2021-02-26 00:00:00;Poliakov S. (Ukr);Moshynskyy O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_lrr57WUp;Finalizado;2021-02-26 00:00:00;Semenets O. (Ukr);Kryshtal D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_0G8DY8Tq;Finalizado;2021-02-26 00:00:00;Pokydko S. (Ukr);Stasevskiy O. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_pp0wNWVN;Finalizado;2021-02-26 00:00:00;Parhomenko V. (Ukr);Volkov Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fHGc1b3m;Finalizado;2021-02-26 00:00:00;Maksiuta V. (Ukr);Baklykov A. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_pb95nS5A;Finalizado;2021-02-26 00:00:00;Tsyhanenko V. (Ukr);Holoborodko Y. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jNYVnalf;Finalizado;2021-02-26 00:00:00;Kushnir V. (Ukr);Hordii A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_8EZtfJ7J;Finalizado;2021-02-26 00:00:00;Pirveli R. (Ukr);Grushko V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 18, 'away': 16}];;
TT Cup (Ucrania);1;g_25_GpIjZHVg;Finalizado;2021-02-26 00:00:00;Pyasta P. (Ukr);Poliakov S. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_2oWnWF7o;Finalizado;2021-02-26 00:00:00;Metla O. (Ukr);Derevynskyi D. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_rubIXSrj;Finalizado;2021-02-26 00:00:00;Kubrak S. (Ukr);Volokhov V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Ol89onLG;Finalizado;2021-02-26 00:00:00;Shtukovany R. (Ukr);Tsyhanenko V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EJ4sMjoU;Finalizado;2021-02-26 00:00:00;Troian A. (Ukr);Parhomenko V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OjL10IIg;Finalizado;2021-02-26 00:00:00;Kotik A. (Ukr);Maksiuta V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_ppYZoJ30;Finalizado;2021-02-26 00:00:00;Danyliuk N. (Ukr);Kushnir V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EFIPoeFa;Finalizado;2021-02-26 00:00:00;Gamyanin A. (Ukr);Moshynskyy O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IBTr0ozA;Finalizado;2021-02-26 00:00:00;Skachenko S. (Ukr);Rubtsov E. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_txVjVZMi;Finalizado;2021-02-26 00:00:00;Chaplianka A. (Ukr);Zaitsev A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MVdMWnbd;Finalizado;2021-02-26 00:00:00;Yarovoi O. (Ukr);Zakladnyi M. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_WE7Dp6zN;Finalizado;2021-02-26 00:00:00;Korbut N. (Ukr);Myrza A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2sK5axYa;Finalizado;2021-02-26 00:00:00;Gritsienko N. (Ukr);Vahta D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GSj9HAgo;Finalizado;2021-02-26 00:00:00;Tkachenko A. (Ukr);Nesterenko A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 16}];;
TT Cup (Ucrania);1;g_25_OzXwowJ6;Finalizado;2021-02-26 00:00:00;Verbianyi V. (Ukr);Kovalchuk N. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_CYSna5kG;Finalizado;2021-02-26 00:00:00;Grushko V. (Ukr);Skachenko S. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dv8UpFU5;Finalizado;2021-02-26 00:00:00;Poliakov S. (Ukr);Gamyanin A. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8b1mUgxb;Finalizado;2021-02-26 00:00:00;Semenets O. (Ukr);Metla O. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_lxo4eWzc;Finalizado;2021-02-26 00:00:00;Pokydko S. (Ukr);Kubrak S. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_A56HqQkT;Finalizado;2021-02-26 00:00:00;Shtukovany R. (Ukr);Korbut N. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_K0HkQ2co;Finalizado;2021-02-26 00:00:00;Troian A. (Ukr);Tkachenko A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_p69Abdm6;Finalizado;2021-02-26 00:00:00;Kotik A. (Ukr);Gritsienko N. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4nlypcYC;Finalizado;2021-02-26 00:00:00;Danyliuk N. (Ukr);Verbianyi V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_AJojbP4M;Finalizado;2021-02-26 00:00:00;Pirveli R. (Ukr);Rubtsov E. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_8EBYqZqC;Finalizado;2021-02-26 00:00:00;Pyasta P. (Ukr);Moshynskyy O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_nk0iTDi4;Finalizado;2021-02-26 00:00:00;Arzanov D. (Ukr);Kryshtal D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_SSq8fjj3;Finalizado;2021-02-26 00:00:00;Fashchevskyi I. (Ukr);Stasevskiy O. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_Gnqpupbp;Finalizado;2021-02-26 00:00:00;Myrza A. (Ukr);Holoborodko Y. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_Y3LgPMCi;Finalizado;2021-02-26 00:00:00;Nesterenko A. (Ukr);Volkov Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_dtDEcG2C;Finalizado;2021-02-26 00:00:00;Vahta D. (Ukr);Baklykov A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_rwmuqHmJ;Finalizado;2021-02-26 00:00:00;Kovalchuk N. (Ukr);Hordii A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_hryecqKS;Finalizado;2021-02-26 00:00:00;Pirveli R. (Ukr);Skachenko S. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_2yBxqgaI;Finalizado;2021-02-26 00:00:00;Pyasta P. (Ukr);Gamyanin A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_tCaeSX6A;Finalizado;2021-02-26 00:00:00;Zaitsev A. (Ukr);Derevynskyi D. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_AiZCgA59;Finalizado;2021-02-26 00:00:00;Zakladnyi M. (Ukr);Volokhov V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fiNMh3Sq;Finalizado;2021-02-26 00:00:00;Grushko V. (Ukr);Rubtsov E. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_v1Y5RQTp;Finalizado;2021-02-26 00:00:00;Poliakov S. (Ukr);Moshynskyy O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_fF3aRiMG;Finalizado;2021-02-26 00:00:00;Semenets O. (Ukr);Arzanov D. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_OfwHhUKF;Finalizado;2021-02-26 00:00:00;Pokydko S. (Ukr);Fashchevskyi I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_OQRQiNsj;Finalizado;2021-02-26 00:00:00;Pirveli R. (Ukr);Grushko V. (Ukr);1;3;[{'home': 14, 'away': 16}, {'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GIHljA6o;Finalizado;2021-02-26 00:00:00;Pyasta P. (Ukr);Poliakov S. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xvg4QByN;Finalizado;2021-02-26 00:00:00;Zaitsev A. (Ukr);Metla O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_IHxLilzM;Finalizado;2021-02-26 00:00:00;Zakladnyi M. (Ukr);Kubrak S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GU75JxOu;Finalizado;2021-02-26 00:00:00;Kozenkov T. (Ukr);Gergeliuk S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OdvjnnxG;Finalizado;2021-02-26 00:00:00;Sheshurak L. (Ukr);Tokar V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WIJZ5gDM;Finalizado;2021-02-26 00:00:00;Vakulenko D. (Ukr);Alekseenko D. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_GUi8PVjT;Finalizado;2021-02-26 00:00:00;Chaplianka A. (Ukr);Kryshtal D. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_d8yPj8kS;Finalizado;2021-02-26 00:00:00;Yarovoi O. (Ukr);Stasevskiy O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_fL69Idwn;Finalizado;2021-02-26 00:00:00;Zazimko S. (Ukr);Ivanchatenko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lr6DHGhh;Finalizado;2021-02-26 00:00:00;Guchok A. (Ukr);Vashchuk R. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zXsfo6iM;Finalizado;2021-02-26 00:00:00;Kuzmenko G. (Ukr);Mosuk N. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4pcGIWdS;Finalizado;2021-02-26 00:00:00;Kuzo L. (Ukr);Vakulenko D. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8MqzLkap;Finalizado;2021-02-26 00:00:00;Semenets O. (Ukr);Zaitsev A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_x2JinScq;Finalizado;2021-02-26 00:00:00;Pokydko S. (Ukr);Zakladnyi M. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_j3CIdzII;Finalizado;2021-02-26 00:00:00;Sokur M. (Ukr);Gergeliuk S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_0I9HGz8b;Finalizado;2021-02-26 00:00:00;Oliynyk R. (Ukr);Chyzh P. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lvOUv4Uk;Finalizado;2021-02-26 00:00:00;Zenyuk D. (Ukr);Tokar V. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 14, 'away': 12}];;
TT Cup (Ucrania);1;g_25_n50uDAKk;Finalizado;2021-02-26 00:00:00;Kryvorotko Y. (Ukr);Alekseenko D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_nDrvK9Ej;Finalizado;2021-02-26 00:00:00;Chaplianka A. (Ukr);Arzanov D. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_GhIeonDk;Finalizado;2021-02-26 00:00:00;Yarovoi O. (Ukr);Fashchevskyi I. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UgBMefXO;Finalizado;2021-02-26 00:00:00;Kozenkov T. (Ukr);Zazimko S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WzmiBZWB;Finalizado;2021-02-26 00:00:00;Lohosha D. (Ukr);Vashchuk R. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SUMYwOqd;Finalizado;2021-02-26 00:00:00;Sheshurak L. (Ukr);Kuzmenko G. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_fV3mBlk2;Finalizado;2021-02-26 00:00:00;Kryvorotko Y. (Ukr);Vakulenko D. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_lIMMrgii;Finalizado;2021-02-26 00:00:00;Kryshtal D. (Ukr);Derevynskyi D. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AFHap6Se;Finalizado;2021-02-26 00:00:00;Stasevskiy O. (Ukr);Volokhov V. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_6Bf5KwAP;Finalizado;2021-02-26 00:00:00;Sokur M. (Ukr);Ivanchatenko V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_ARoeAgnI;Finalizado;2021-02-26 00:00:00;Guchok A. (Ukr);Oliynyk R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_tYAG27Md;Finalizado;2021-02-26 00:00:00;Zenyuk D. (Ukr);Mosuk N. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_zRtzZis9;Finalizado;2021-02-26 00:00:00;Kuzo L. (Ukr);Alekseenko D. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_0hQQsD6c;Finalizado;2021-02-26 00:00:00;Semenets O. (Ukr);Chaplianka A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_80z3qQs2;Finalizado;2021-02-26 00:00:00;Pokydko S. (Ukr);Yarovoi O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8KtXFcIt;Finalizado;2021-02-26 00:00:00;Zazimko S. (Ukr);Gergeliuk S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 15}];;
TT Cup (Ucrania);1;g_25_hjy09D1O;Finalizado;2021-02-26 00:00:00;Lohosha D. (Ukr);Chyzh P. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_fyFK1Ry3;Finalizado;2021-02-26 00:00:00;Kuzmenko G. (Ukr);Tokar V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_QuJw5DSS;Finalizado;2021-02-26 00:00:00;Kryvorotko Y. (Ukr);Kuzo L. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_fFPUtXL3;Finalizado;2021-02-26 00:00:00;Arzanov D. (Ukr);Derevynskyi D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_A5Eo89K2;Finalizado;2021-02-26 00:00:00;Fashchevskyi I. (Ukr);Volokhov V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
