league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
TT Cup (Ucrania);1;g_25_n9EYBJ9R;Finalizado;2021-01-24;Vahta D. (Ukr);Gritsienko N. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xA5n0MAF;Finalizado;2021-01-24;Furman O. (Ukr);Pinchuk R. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GdxjZ5J5;Anulado;2021-01-24;Zhukovskyi O. (Ukr);Yakovliev H. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UJGzcKZu;Finalizado;2021-01-24;Shkurupii O. (Ukr);Gogenko S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MujOrUbO;Finalizado;2021-01-24;Kinash S. (Ukr);Derevynskyi D. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_OUZqKZD1;Finalizado;2021-01-24;Sokur M. (Ukr);Myrza A. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_AJyfYPYB;Finalizado;2021-01-24;Schepanskyi U. (Ukr);Filatov S. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_M1507wIr;Finalizado;2021-01-24;Nazrin A. (Ukr);Nechyporuk V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_U7tNgKmq;Finalizado;2021-01-24;Syniavskyi I. (Ukr);Sydorenko A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_tfKvdvkn;Finalizado;2021-01-24;Teterya U. (Ukr);Levadniy A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_KQ8RslEU;Finalizado;2021-01-24;Abalmaz S. (Ukr);Semenets O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2LYmJgT7;Finalizado;2021-01-24;Miniailo Y. (Ukr);Krasutskyi A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 15}];;
TT Cup (Ucrania);1;g_25_4Qf56cXl;Finalizado;2021-01-24;Kotik A. (Ukr);Vahta D. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_8buRhv3k;Finalizado;2021-01-24;Ludchak V. (Ukr);Furman O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_GO00Sc6L;Anulado;2021-01-24;Simonchuk D. (Ukr);Yakovliev H. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OI9qeb4h;Finalizado;2021-01-24;Krutko O. (Ukr);Pismennyi Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_W4xp0VTb;Finalizado;2021-01-24;Egorov K. (Ukr);Zaitsev A. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jySVsw68;Finalizado;2021-01-24;Sokur M. (Ukr);Tsyhanenko V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_rHg95Hne;Finalizado;2021-01-24;Nazrin A. (Ukr);Gritsienko N. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jNUVibIe;Finalizado;2021-01-24;Syniavskyi I. (Ukr);Pinchuk R. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Yae5RHLR;Finalizado;2021-01-24;Filatov S. (Ukr);Lytvynenko M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hb10iG3H;Finalizado;2021-01-24;Shkurupii O. (Ukr);Teterya U. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_lAzbXqlI;Finalizado;2021-01-24;Simonchuk D. (Ukr);Filatov S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_ETRlakq5;Finalizado;2021-01-24;Kinash S. (Ukr);Abalmaz S. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_URQZtcLE;Finalizado;2021-01-24;Krasutskyi A. (Ukr);Myrza A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CjbD4y21;Finalizado;2021-01-24;Vahta D. (Ukr);Nechyporuk V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4QYZjIX1;Finalizado;2021-01-24;Furman O. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_z9sXMyUr;Finalizado;2021-01-24;Zhukovskyi O. (Ukr);Schepanskyi U. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4zUTZmYq;Finalizado;2021-01-24;Pismennyi Y. (Ukr);Gogenko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SWVhb9bB;Finalizado;2021-01-24;Zaitsev A. (Ukr);Derevynskyi D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_APv4PUks;Finalizado;2021-01-24;Sokur M. (Ukr);Krasutskyi A. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_jscH3eH7;Finalizado;2021-01-24;Nazrin A. (Ukr);Vahta D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ITMHF1A2;Finalizado;2021-01-24;Syniavskyi I. (Ukr);Furman O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_bcTXY7mj;Finalizado;2021-01-24;Krutko O. (Ukr);Levadniy A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MgVdcTDH;Finalizado;2021-01-24;Egorov K. (Ukr);Semenets O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 17, 'away': 15}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_OSr8Ol5m;Finalizado;2021-01-24;Miniailo Y. (Ukr);Tsyhanenko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hny0Svf8;Finalizado;2021-01-24;Kotik A. (Ukr);Gritsienko N. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_dKLLELP8;Finalizado;2021-01-24;Ludchak V. (Ukr);Pinchuk R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6oV2W33O;Anulado;2021-01-24;Schepanskyi U. (Ukr);Yakovliev H. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xlSyYR2d;Finalizado;2021-01-24;Shkurupii O. (Ukr);Pismennyi Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_0pU0dmTN;Finalizado;2021-01-24;Kinash S. (Ukr);Zaitsev A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}, {'home': 0, 'away': 0}];;
TT Cup (Ucrania);1;g_25_IkrCN8Kg;Finalizado;2021-01-24;Sokur M. (Ukr);Miniailo Y. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_6ku4Rb9E;Finalizado;2021-01-24;Nazrin A. (Ukr);Kotik A. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_KYfiatQL;Finalizado;2021-01-24;Syniavskyi I. (Ukr);Ludchak V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_dGcPm5Yb;Finalizado;2021-01-24;Simonchuk D. (Ukr);Zhukovskyi O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_pxU6VNIU;Finalizado;2021-01-24;Zhukovskyi O. (Ukr);Lytvynenko M. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_OjmCdBuc;Finalizado;2021-01-24;Krutko O. (Ukr);Teterya U. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 0, 'away': 0}];;
TT Cup (Ucrania);1;g_25_tdobe7rU;Finalizado;2021-01-24;Egorov K. (Ukr);Abalmaz S. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_dtsGMSZa;Finalizado;2021-01-24;Tsyhanenko V. (Ukr);Myrza A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bo3X9Wws;Finalizado;2021-01-24;Gritsienko N. (Ukr);Nechyporuk V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_EeGQDuuF;Finalizado;2021-01-24;Pinchuk R. (Ukr);Sydorenko A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_4tcTnPm5;Finalizado;2021-01-24;Schepanskyi U. (Ukr);Lytvynenko M. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Mc5Cj7lt;Finalizado;2021-01-24;Simonchuk D. (Ukr);Schepanskyi U. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2snGeVf3;Finalizado;2021-01-24;Gogenko S. (Ukr);Levadniy A. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_r5XPjRjo;Finalizado;2021-01-24;Derevynskyi D. (Ukr);Semenets O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 16, 'away': 18}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_z19GkR3n;Finalizado;2021-01-24;Zhukovskyi O. (Ukr);Filatov S. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_d4oKfkA9;Finalizado;2021-01-24;Shkurupii O. (Ukr);Krutko O. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_d8L7FATo;Finalizado;2021-01-24;Kinash S. (Ukr);Egorov K. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_IPbLloJh;Anulado;2021-01-24;Yakovliev H. (Ukr);Lytvynenko M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_A7kOg9PF;Finalizado;2021-01-24;Pismennyi Y. (Ukr);Levadniy A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_ABPBEUrh;Finalizado;2021-01-24;Zaitsev A. (Ukr);Semenets O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rB2hUJy9;Finalizado;2021-01-24;Mykytiuk M. (Ukr);Petukhov V. (Ukr);2;3;[{'home': 2, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UVtyMeqk;Finalizado;2021-01-24;Gaponov A. (Ukr);Pesternikov D. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_tGyQUK20;Finalizado;2021-01-24;Danyliuk N. (Ukr);Hordii A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 16, 'away': 14}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hWvThTvM;Finalizado;2021-01-24;Teterya U. (Ukr);Gogenko S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_hzFGDlbb;Finalizado;2021-01-24;Abalmaz S. (Ukr);Derevynskyi D. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xY1dTwiF;Finalizado;2021-01-24;Halai D. (Ukr);Shvidkiy V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 15, 'away': 13}];;
TT Cup (Ucrania);1;g_25_t6puLFbe;Finalizado;2021-01-24;Sliuzenko V. (Ukr);Kalugin V. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_plKNbjzP;Finalizado;2021-01-24;Kuharchuk A. (Ukr);Lugovskyi S. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_K6zUTvI6;Finalizado;2021-01-24;Mosuk N. (Ukr);Plishilo V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_O2DCLnk6;Finalizado;2021-01-24;Sidorenko V. (Ukr);Petukhov V. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 15}];;
TT Cup (Ucrania);1;g_25_Qeoxo3IH;Finalizado;2021-01-24;Maksiuta V. (Ukr);Pesternikov D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bi85NZCP;Finalizado;2021-01-24;Berezynskyi S. (Ukr);Semeniuk I. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_ETZXSbXC;Finalizado;2021-01-24;Kushnir V. (Ukr);Hordii A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rXeXoq3B;Anulado;2021-01-24;Filatov S. (Ukr);Yakovliev H. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2gCGK64C;Finalizado;2021-01-24;Mykytiuk M. (Ukr);Halai D. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vaktpNXN;Finalizado;2021-01-24;Gaponov A. (Ukr);Sliuzenko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_U9uDDJ0b;Finalizado;2021-01-24;Novak R. (Ukr);Lugovskyi S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SWwxSInJ;Finalizado;2021-01-24;Danyliuk N. (Ukr);Mosuk N. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_dGBKJQJI;Finalizado;2021-01-24;Sidorenko V. (Ukr);Shvidkiy V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YLlpqsmU;Finalizado;2021-01-24;Maksiuta V. (Ukr);Kalugin V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CYUHCwG4;Finalizado;2021-01-24;Kuharchuk A. (Ukr);Berezynskyi S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UyIKj2PJ;Finalizado;2021-01-24;Kushnir V. (Ukr);Plishilo V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 1}];;
TT Cup (Ucrania);1;g_25_AVRA1hj6;Finalizado;2021-01-24;Ivanica Y. (Ukr);Puhach P. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lMQE0C5C;Finalizado;2021-01-24;Kubrak S. (Ukr);Tytyunnik O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AJFOIpZO;Finalizado;2021-01-24;Halai D. (Ukr);Petukhov V. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_zVzCv1eo;Finalizado;2021-01-24;Sliuzenko V. (Ukr);Pesternikov D. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 1}];;
TT Cup (Ucrania);1;g_25_jPTLBcVA;Finalizado;2021-01-24;Novak R. (Ukr);Semeniuk I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
TT Cup (Ucrania);1;g_25_8SGOkMvQ;Finalizado;2021-01-24;Mosuk N. (Ukr);Hordii A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6cLJaWKI;Finalizado;2021-01-24;Yarovoi O. (Ukr);Brezickyi O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YqaXIgLt;Finalizado;2021-01-24;Ivanica Y. (Ukr);Tytyunnik O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_COg7sUBP;Finalizado;2021-01-24;Sidorenko V. (Ukr);Halai D. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EF6hmgao;Finalizado;2021-01-24;Maksiuta V. (Ukr);Sliuzenko V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_KbYPAHpH;Finalizado;2021-01-24;Berezynskyi S. (Ukr);Lugovskyi S. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_0K8jotms;Finalizado;2021-01-24;Kushnir V. (Ukr);Mosuk N. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_G8lxIDzm;Finalizado;2021-01-24;Brezickyi O. (Ukr);Puhach P. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_famtHXkg;Finalizado;2021-01-24;Kubrak S. (Ukr);Yarovoi O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_EXuZxlKt;Finalizado;2021-01-24;Mykytiuk M. (Ukr);Shvidkiy V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_h65dnDEi;Finalizado;2021-01-24;Gaponov A. (Ukr);Kalugin V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_bkXT9y0N;Finalizado;2021-01-24;Novak R. (Ukr);Berezynskyi S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vB7fp02m;Finalizado;2021-01-24;Danyliuk N. (Ukr);Plishilo V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OYipGi5a;Finalizado;2021-01-24;Ivanica Y. (Ukr);Brezickyi O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2PjlFBK5;Finalizado;2021-01-24;Yarovoi O. (Ukr);Tytyunnik O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_r7pwx8Zn;Finalizado;2021-01-24;Sidorenko V. (Ukr);Mykytiuk M. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
